🌸樱花季限定樱花糕#樱花季# ​​​
吃货超话 有茶味🍵的🍻 ​​​
摄影师说喜欢我的侧面 ​​​  ​​​
荡胸生曾云一览众“山”小 ​​​
银川银川，一马平川～  ​​​
据说这个很有名  ​​​
偶遇马拉松  ​​​
似曾相识哈  ​​​
感恩所有……#记录生活碎片# ​​​总会有人好好爱你❤️便宜无好货，好货不便宜好吃的东西肯定不便宜 ​​​
爱阴天广岛之恋盛夏的果实  ​​​
啊哈，这个现在一年要来至少两次的城市在N的时候第一次出差来的就是这里在H的时候一入职就出差来这里解决问题在R的时候自己安排出差来还被🐷队友坑了在G的时候证就是借给了这里，也有自行安排的出差…… ……各种渊源  ​​​  ​​​
湖南的米粉确实不错  ​​​
实力唱将“周蕙”出道25年周年演唱会我的天，岁月是把她遗忘了吗？看到她的身材，赶紧把热量炸弹扔了有些人真的是逆生长那那越活越年轻她的嗓音真的是天籁之音～而且她亲和力巨吸粉好幽默也好有才互动超接地气，安利打call演唱会超话 ​​​  ​​​
白云观⬆️多白云  ​​​
终于来了，心心念念好久了  ​​​
物物不物于物香芋色的天空  ​​​
送你一颗咸蛋黄  ​​​
丁格尔效应？！ ​​​
今天是比较“传奇”的一天，上演了各种各样新奇有趣的小故事，挺逗……有点意思  ​​​
在路上……今天是个好日子  ​​​
我是谁？我在哪？？哈哈哈🤣感谢w总换个角度二刷李宗盛[胜利]一切美好值得再拥有……  ​​​
Happy Children's Day❤️你好，老李近在咫尺哈哈哈🤣现场有点像脱口秀又有点万人大合唱土包子第一次在包厢看（之前一直都是内场），结果找不到地方绕了绕了三大圈，简直了  ​​​
来来来，这周周华健，下周李宗盛……  ​​​
时间遇上我们❤️  ​​​
牛者天花板一般的存在 ​​​
呼吸之野  ​​​
不跟差点意思的人玩不去很吵闹地方遭罪  ​​​
选择和一切让心情美丽的事物在一起^_^ ​​​
武汉的冻雨 别有一番滋味❄️回家晚归的人 要一路平安哦  ​​​
全季真心不错👍愿时光能缓 愿故人不散愿你惦念的人能和你道晚安愿你独闯的日子里不觉得孤单晚安💤  ​​​
你好，泰州～  ​​​
