再见可能都是春暖花开了，这一趟出差，我可能也不在这个部门了，或者我转岗了，或者我离职回家了，妈的一个人在这里上班下班可能都是无聊的， ​​​
现在下八点都叫下早班了，人是会累死的，情人节快乐 ​​​
春节休息有小半月了先去四川老家过了一周图一是我们连夜高铁到遵义吃的一碗牛肉粉云贵川的粉挺有特色的不过没江西的粉好吃😋图二是我钰哥土生土长的大山，好震撼真有乌蒙山连着山外山那般就是坐车给我屁股坐麻麻了图三是外婆家门前一棵好大的树树上有两个好大的窝，小鸟一点一点衔来的枝一点一点 ​​​ ...展开
2.6五福临门//@闪亮的指甲盖bling:2.1国色芳华//@闪亮的指甲盖bling:1.27当我飞奔向你//@闪亮的指甲盖bling:1.14度华年//@闪亮的指甲盖bling:1.2墨雨云间//@闪亮的指甲盖bling:2025年
2.1国色芳华//@闪亮的指甲盖bling:1.27当我飞奔向你//@闪亮的指甲盖bling:1.14度华年//@闪亮的指甲盖bling:1.2墨雨云间//@闪亮的指甲盖bling:2025年
1.27当我飞奔向你//@闪亮的指甲盖bling:1.14度华年//@闪亮的指甲盖bling:1.2墨雨云间//@闪亮的指甲盖bling:2025年
更新一下ip ​​​
更新一下ip ​​​
放假咯开心说做出20产品就做出20产品还做到了34嘿嘿希望来年老板不会骂我啦 ​​​
走了一天累死我了本来想早休息打电话打了俩小时还好打了俩小时不然又有人内耗睡不了觉然后我发现不喜欢小孩的好像只有我两分钟我就觉得抱累了果然抱小孩还得是男人来插：一点半还在上班的牛马才是真牛马睡啦睡啦 ​​​
我的弊端还不明显么做事不动脑只会吭哧吭哧做别人说什么做什么然后遇见事就躲避只会感到厌烦听不懂别人在说什么可能是不愿意听别人说什么总之我不适合干工程师我适合给所有人打下手安排我该干什么 ​​​
1.14度华年//@闪亮的指甲盖bling:1.2墨雨云间//@闪亮的指甲盖bling:2025年
大家都已经在放假了么？怎么感觉大家都很悠闲，就我在这里当牛马 ​​​
1.2墨雨云间//@闪亮的指甲盖bling:2025年
加载班味 ​​​
#2024道个别#抽空写流水账吧先预祝新的一年熠熠生辉祝你祝我  ​​​
带了一包纸，结果没想象中那么催泪 ​​​
12.28时光与他，恰是正好//@闪亮的指甲盖bling:12.12九重紫//@闪亮的指甲盖bling:12.10不讨好的勇气//@闪亮的指甲盖bling:11.5永夜星河//@闪亮的指甲盖bling:11.1陆贞传奇//@闪亮的指甲盖bling:10.3山花烂漫时//@闪亮的指甲盖bling:9.23兰闺喜事//@闪亮的指甲盖bling:9.10春色寄情人// ...展开
12.12九重紫//@闪亮的指甲盖bling:12.10不讨好的勇气//@闪亮的指甲盖bling:11.5永夜星河//@闪亮的指甲盖bling:11.1陆贞传奇//@闪亮的指甲盖bling:10.3山花烂漫时//@闪亮的指甲盖bling:9.23兰闺喜事//@闪亮的指甲盖bling:9.10春色寄情人//@闪亮的指甲盖bling:8.31柳舟记//:8.9你比星光美丽//:8.4长相思2 ...展开
小外甥还没出生的时候就在画了直到后面说结婚之前再送再到小宝贝百日宴还是没空给今天因为不上班在家把这幅画画完了之前以为是个女孩就想着画幅小葵结果后面知道是男孩就连夜买了副小新快四个月了终于画完了嘿嘿希望小宝健康快乐成长画的还不赖今年的画就在这个月结尾吧 ​​​
12.10不讨好的勇气//@闪亮的指甲盖bling:11.5永夜星河//@闪亮的指甲盖bling:11.1陆贞传奇//@闪亮的指甲盖bling:10.3山花烂漫时//@闪亮的指甲盖bling:9.23兰闺喜事//@闪亮的指甲盖bling:9.10春色寄情人//@闪亮的指甲盖bling:8.31柳舟记//:8.9你比星光美丽//:8.4长相思2//:7.20玫瑰的故事//:5.5红楼梦87 ...展开
漂漂亮亮去参加宝宝百日宴下午就闪现在公司绘图劝我离职吧[无限暖暖][无限暖暖][无限暖暖] ​​​
已经死了 ​​​
哦
想吃小蛋糕吃到了小蛋糕 ​​​
发不出去 ​​​
怎么感觉好多人都去看了好东西这个部电影啊 ​​​
火克金（因为火可以融化金）水克火（因为水可以灭火）土克水（因为土可以把水挡起来）木克土（因为植物可以破土而出）金克木（因为金斧可以用来砍木头）相克是不是很好记，然后把火水土木金按顺时针写成圆，连成五角星就是相生木生火（因为加木头火烧的旺）水生木（因为浇水可以让植物生长） ​​​ ...展开
永夜星河是不是大爆了哇，我身边都好多人再看，微博也是抖也是 ​​​
今天天气这么好，我就应该出去玩而不是坐在这里画图 ​​​
太棒了，是我 ​​​
最近好像有点负能量爆棚，因为家庭，因为工作，因为我变了，刚刚差不多花了一个小时时间看看了一两年前的我，一年两前的我也是这副样子，但至少对生活对明天充满了希望，喜欢看电视，喜欢唠嗑，经常锻炼，现在的我好像被新工作折磨的变了，变得暴躁，易怒，承受能力低，泪点也低，没有耐心，我感觉我现 ​​​ ...展开
更新一下ip ​​​
昨天买票都精打细算的买了一个小时每次买票都是主打性价比超高的方式回家因为没有提前沟通我买好了票早上就说我准备回家中午特意打个电话来说-你不嫌折腾么，把票退了-天天赚的钱全给高铁了其实很难受之前让她们来找我玩他们说很远很折腾没关系那我就回去嘛我请假我奔波我为了我自己本来远 ​​​ ...展开
好好好，来了半年，转战三个巨坑。刚来三个月没人带接孕妇师傅的案子烂的要死天天趴产品线上看产品好不容易带上正轨又去接马上要休长假的同事烂摊子交接不过五天又是地狱开局又是重蹈覆辙天天趴线上看不良虽然也没解决啥但至少贡献了点力量吧也至少产品在逐渐走向正常量产这就搞了两个月 ​​​ ...展开
老板：调整好状态老板：那你完蛋咯 ​​​
李子柒从微念走出来了，其实还有一个我也很喜欢的博主，@nG家的猫 也是微念的，自从李子柒停更和微念打官司了，nG好像也停了，啥时候能和鹿姐带着猫猫出镜哇 ​​​
一个月没咬指甲了长了这么一点点昨天甲片已经掉了都说21天养成习惯可是我还是想啃 ​​​
#黄圣依画像的痣是颜料流下来了#这也太drama了吧 ​​​
我的天呀这不是在做梦！感谢金主@珠宝君Yu东森，感谢@微博抽奖平台！一起分享我的喜悦吧&gt;&gt;&gt; 微博抽奖平台 ​​​
11.5永夜星河//@闪亮的指甲盖bling:11.1陆贞传奇//@闪亮的指甲盖bling:10.3山花烂漫时//@闪亮的指甲盖bling:9.23兰闺喜事//@闪亮的指甲盖bling:9.10春色寄情人//@闪亮的指甲盖bling:8.31柳舟记//:8.9你比星光美丽//:8.4长相思2//:7.20玫瑰的故事//:5.5红楼梦87版//:5.3何以笙箫默//4.11追风者//3.18与 ...展开
完蛋了，心玩野了，不想上班的欲望到了顶峰 ​​​
11.1陆贞传奇//@闪亮的指甲盖bling:10.3山花烂漫时//@闪亮的指甲盖bling:9.23兰闺喜事//@闪亮的指甲盖bling:9.10春色寄情人//@闪亮的指甲盖bling:8.31柳舟记//:8.9你比星光美丽//:8.4长相思2//:7.20玫瑰的故事//:5.5红楼梦87版//:5.3何以笙箫默//4.11追风者//3.18与凤行//:3.12下一站是幸福//:2.29我有 ...展开
这里
更新一下ip  ​​​
五星酒店就是不一样哈，这几天住着最舒服的酒店了  ​​​
更新一下ip  ​​​
更新一下ip🇸🇬 ​​​
#坚持运动打卡#✓学着游泳🏊第一天游泳好难好想好好学游泳有机会下次继续 ​​​
开启新加坡之旅 ​​​
出发 ​​​
更新一下ip ​​​
更新一下ip ​​​
一场说走就走的旅行六点的飞机两点就开始从家连夜来虹桥值机我俩特意打个飞的来长沙橘子洲和毛主席青年雕塑合影打卡茶颜悦色打卡湘江拜拜长沙  ​​​
更新一下ip ​​​
开心开心好累好累朋友写的红包祝福真的好用心还有好多好多惊喜 ​​​
结婚好累 ​​​
这么早？
专注自己
纪念第一次干到凌晨回家 ​​​
好好好，又是忙到三点才睡觉的一天，一定一定要早点睡了 ​​​
我觉得吉利星愿不错也不贵，还是电车，还好看，性价比很高 ​​​
节后第一天就要带工作回家我可真敬业啊我当牛马我都要争第一 ​​​
纪念二十七年第一次走进美甲店做美甲，虽然是甲片，但我超喜欢，原来美甲💅这么容易这么快乐 ​​​
10.3山花烂漫时//@闪亮的指甲盖bling:9.23兰闺喜事//@闪亮的指甲盖bling:9.10春色寄情人//@闪亮的指甲盖bling:8.31柳舟记//:8.9你比星光美丽//:8.4长相思2//:7.20玫瑰的故事//:5.5红楼梦87版//:5.3何以笙箫默//4.11追风者//3.18与凤行//:3.12下一站是幸福//:2.29我有一个朋友//:2.27一生一世//:2.23赘 ...展开
其实大部分打工人在国庆长假好好休息有些人是真的无语了七点开始铲墙八点在走廊叽里呱啦讲话得扯着嗓子喊面子得往死里装小长假得被这些人的高分贝强行开机没错我说就是婆家没有礼貌没有边界的长辈 ​​​
最后一个张彬彬是啥行程？？我这可恶的窥私欲
其实这句「沉没成本不参与重大决定」说来轻松但行动起来很困难吧大家自顾自的生活他半夜刮墙壁说明天有人来修然而我今天还得早起上班我宝也只是会捂着我耳朵然而门也没出大气都不敢出怒吼你们吵死了只是假装床上裤子假装开门然后拿起手机不知道是不是在无声的抗议她早上没做早饭热了昨天的炸 ​​​ ...展开
爱是一把会倾斜的伞，我请问呢，这在亲情爱情友情里面不正常么？谁两个人下雨撑一把伞的时候不会倾斜啊，如果陌生人和我共撑一把伞的时候，我也会倾斜啊，更别说情侣，家人，这是爱么？这难道不是礼貌么？？ ​​​
我不快乐了这工程师当的太累了昨天被老板批了现在整个人都蔫儿哒哒的 ​​​
9.23兰闺喜事//@闪亮的指甲盖bling:9.10春色寄情人//@闪亮的指甲盖bling:8.31柳舟记//:8.9你比星光美丽//:8.4长相思2//:7.20玫瑰的故事//:5.5红楼梦87版//:5.3何以笙箫默//4.11追风者//3.18与凤行//:3.12下一站是幸福//:2.29我有一个朋友//:2.27一生一世//:2.23赘婿//:2.21茶啊二中1234//:1.29举重妖精 ...展开
回去当牛马咯 ​​​
现在的大环境，入口的呼吸的接触的能好好活到退休都是难事更别说结婚生育养老了，现在就是赚得少干的累花的多，先把身体熬垮了，也等不到退休了
#吴谨言 怀孕#哈？当红小花就这样水灵灵结婚啦？？ ​​​
四个月了真的是起起落落落落落落啊刚进来是开心的激动而后平静后面知道交接的人是个孕妇八个月了可能是秉着到点就休假的心态她在的这两个月没咋带我我就这样强推着接手了她的案子三条产品线十来个产品时间紧任务重不懂也得懂就这样接手了我花着别人加倍的时间泡在产品上看产品了解产品就因为 ​​​ ...展开
9.10春色寄情人//@闪亮的指甲盖bling:8.31柳舟记//:8.9你比星光美丽//:8.4长相思2//:7.20玫瑰的故事//:5.5红楼梦87版//:5.3何以笙箫默//4.11追风者//3.18与凤行//:3.12下一站是幸福//:2.29我有一个朋友//:2.27一生一世//:2.23赘婿//:2.21茶啊二中1234//:1.29举重妖精金福珠//:1.17风吹半夏//:1.8繁花// ...展开
三代还宗是褒义还是贬义啊三代还宗有啥讲究？#小杨哥三代还宗# ​​​
#迪丽热巴朦胧纱裙#好美的一张脸，但看到🐻贴还蛮明显的，感觉有点奇怪我没忍住不看🐻的 ​​​
