好看欸！ ​​​
Muji 你抢钱去吧 ​​​
到底要不要更新ios26 ​​​
北平的秋🍃 ​​​
放过我哈。  ​​​
后来发现，我所有成长最快的时刻，都是那些“妈的实在没招了只能硬着头皮上了”的时刻。 ​​​
年轻是最好的资本，未来的一切可能性都需要时间来兑现。唯有足够的强大能彻底解决你的困惑，强大有很多维度，你要看得多，还要学的深，你要接触真善美，还要接触假丑恶，你要和好人打交道，也要和恶人做斗争，总而言之，这个社会里能获得声名利禄的行业，都值得你去了解一下。现在你还没有积累，即便是 ​​​ ...展开
你为什么在2025年买了2026年的日历本 ​​​
逆转时间的公式是珍惜当下 ​​​
你再下雨试试看呢 ​​​
你难得有这样的好天气  ​​​
短短几个小时延误两次别让我活得太好了呗 ​​​
东方树叶既然你能清新口气的话我真的会有点爱上你了 ​​​
来远妈家蹭饭总有淡淡的幸福感 ​​​
哈哈哈哈哈抑郁一扫而空。 ​​​
放过小生。 ​​​
和远远带着11个包离开幸福老家！#爆美好的生活# ​​​
呀米呀米～🌍  ​​​
突然想到刚毕业的那段时间越发受到信念崩塌的冲击，直至今天，整整一年，非常庆幸能一边大步行走着流泪，一边把崩塌的信念感重新建立起来。因为lpy 的耐心和鼓励，我终于也敢于follow my heart ，突破所谓偏见和社会枷锁。灵魂的欲望是命运的先知，直面自己的野心和欲望，跟随自己的心，任由它带我杀出 ​​​ ...展开
。 ​​​
 ​​​
是谁在生日收到小宝全款拿下的16p ​​​
哈尔滨你凭什么这么热 ​​​
毕业快乐中考加油 ​​​
塑……塑料瓶子垃圾大王？？ ​​​
拜见“面包大王” ​​​
"一个人如果能不断地学习，不断更新自己的认知，就等于这个人的内心随时随地都是新的，总是会生长出新的枝条，他身边的人和事也会永远都在保鲜期内。不必旅行，也能让自己的生活在不断更新的风景里。弗吉尼亚·伍尔夫说：“lam rooted,butlflow.&quot;我扎根于此，但我用自己不断伸长的枝条流动至远方。如根深 ​​​ ...展开"
来宜家只干一件事🍦🍦🍦  ​​​
讨厌下雨天☔️ ​​​
很庆幸在所有人生的关键点上lpy永远首先为我考虑。 ​​​
庆祝什么？庆祝明天上班^_^ ​​​
谁家领导总给买好吃的啊！！ ​​​
喜欢夏天 ​​​
肯恰那叮叮叮叮叮叮叮叮#春游# ​​​
就爱蹭点小饭 ​​​
糖宝超绝大脸蛋子 ​​​
好像去做的时候，就不再会焦虑。 ​​​
好吃的三明治怎么那么好吃啊我也想做三明治 ​​​
苦涩的泪水是幸福的前奏。 ​​​ ...展开
今天还喝斯哒巴克修吗？nonono！今天吃咖啡🫘吧 ​​​
和lpy在江北的时候天天想去哈西玩，来哈西了以后天天开车去江北，人就是有点渐渐的  ​​​
生活需要简单一点。 ​​​
学校的义诊治好了我7年的下颌紊乱我真的谢谢 ​​​
能长期稳定维持下去的关系不是靠很强烈的爱，很大量的付出，而是很少的攻击，很少的对抗，很少的强人所难，很多的接纳和允许。爱是如你所是，而非如我所愿。 ​​​
陶喆《Melody》Melody ​​​
想进步就去做让自己害怕的事。 ​​​
这个表情包简直为我量身定制 ​​​
永远不要认为我们可以逃避，我们的每一步都决定着最后的结局，我们的脚正迈向我们自己选定的终点。 ​​​
好久没有如听仙乐耳暂明的感觉了…… ​​​
上午结束已玩完三个大热门实力杠杠的  ​​​
明明我是为了不穿棉裤来的 ​​​
😴  ​​​
哦，就这么敷衍我喝水是吧  ​​​
🐱💖 ​​​
哈尔滨的天气：我热乎乎的草莓芝士拿铁拿回家已经冻成嘎了 ​​​
最近lpy喜欢上了史铁生，搞得我也想翻开一年没动的《我与地坛》了 ​​​
最近真的很爱听后视镜……罗言RollFlash《后视镜》后视镜 @QQ音乐 ​​​
好像2024这一整年都是我和lpy跳出舒适圈不断磨练心态的过程。 ​​​
加湿器到了，姐干热的皮肤终于有救了 ​​​
哈尔滨你什么时候下雪啊 ​​​
虚假的烟囱面包and真实的烟囱面包 ​​​
动不了一点的一天 ​​​
没有效率的人不配做事 ​​​
有一个连续喝十年咖啡的导师的下场就是每天不定时被迫被投喂咖啡 ​​​
花时间在没有用的人身上是最愚蠢的行为。 ​​​
帮lpy找他的毕业论文文献页码找出成就感了…… ​​​
钱钱💰和妈妈说再见 ​​​
我爱上吃冰粉（不加葡萄干花生米山楂块红豆绿豆小糖块多加芋圆爆珠）了 ​​​
托姐的福，病一下好了（世界上最甜的两个宝宝在这里了 ​​​
昨儿晚上非要挨着我俩睡，早上起来它趴在我脑袋上呼噜[哆啦A梦汗]震耳欲聋。 ​​​
俩人在高铁上看玫瑰的故事看得血压飙升 ​​​
不是啊我说，哈尔滨怎么热的这么早啊，我还穿大毛衣外套呢…… ​​​
和lpy曾经翻过书包寝室所有角落找他的apple watch充电线结果今天竟然原封不动地出现在他的包里真的让人觉得很恐怖…… ​​​
含酸量，谁懂。 ​​​
癫癫的  ​​​
才意识到原来我真正陪你的时间那么少 ​​​
春天的故事开始 ​​​
所有正确的事情都有代价。 ​​​
谢谢宝宝，但是看到的第一眼是周小玲 ​​​
@超长啊 爱宝宝，特别想吃菠萝包的晚上 ​​​
怪奇物语你第五季终于开拍了，知道我想看什么吧？ ​​​
准备看《我与地坛》但是还没有看的第三天 ​​​
启蒙师@要每天开心的魏魏 ​​​
宝宝你是我的宝宝#宝宝的少女心# ​​​
