昨天跟弟弟聊天，说到听说有一位很厉害的人叫雷殿生，他用了十年的时间用脚走完了全国，真的非常伟大。弟弟说我十岁了，就相当于从出生走到现在走完了全国！十年太久又又太快！感觉用这种方式来感受时间很是奇妙啊 ​​​
近期有人冒充我的微博名称和头像行骗，如有收到私信请直接拉黑或投诉，本人不在微博搞任何金钱借贷和交易，请大家小心谨慎不要随意转账汇款 ​​​
今日天空发现一只猫咪🐱#生活手记#猫咪超话 ​​​
总是被这个家伙死亡凝视，压力好大啊吃了遛了还要咋样 ​​​
经过眼镜店顺便验了光，店员告诉我，人过了40岁就开始老花了，原来不知不觉间我已经进入了老花的赛道了，又是一个新的人生阶段呀 ​​​
出梅了，开始晒咸梅子了，还有紫苏和梅子醋也一起晒晒 ​​​
俩人轮流cos算命先生 ​​​
本来没觉得多热，这家伙一直喘🦮不停，真是夏日气氛组担当 兔兔猪猪的幻想世界的微博视频 ​​​
一条灰灰 ​​​
今年份的梅酒完成，放在柜子里封存起来，期待时间的魔法 ​​​
杨梅酒在遗忘两年后喝了，杨梅的味道很浓很香甜有点腻腻的，缺乏青梅酒的一丝酸甜清爽感，其实杨梅特别容易泡成，几个月就可以喝了，但随着时间的沉淀，杨梅酒会更醇厚，果然酒这种神奇的液体会沉淀时间的味道
最近又发现了一件特别治愈的事，就是泡梅干，黄梅，盐和白酒10:1:0.5的比例，泡一个月，然后晾晒三天变咸梅干，每天观察梅子的变化翻拌着他们，闻着梅子的香气，非常非常治愈，过几天打算放一点紫苏进去，染成红色。由于对于这种发酵过程非常痴迷，导致我又趁机买了一些青梅，打算泡酒，期待这些梅子们 ​​​ ...展开
最近爬山有点疯狂，周末又带狗去苏州爬了花山，路线很野，跟灵白线有的一拼，但风景差一些，很多有挑战的路线，也有和很多没人的野路，悠闲寂静，有山洞，大石头滑滑梯，各种步道，山下还有修建于元朝的寂鉴寺和天池，不过正赶上周六的高温，山上没树的地方非常炎热，马上夏天到了，所以接下来的爬山可 ​​​ ...展开
今天错峰带狗去苏州西山缥缈峰峰徒步，山上人少，难度不大，风景还不错，各种登山和下山的路线，有台阶路，水泥路，小森林土路和石子路，还有陡峭的斜坡土路，经过了枇杷树林，竹林，杉树林，还有茶园和民居，站在山顶可以俯瞰太湖，适合带狗和带幼儿园的小朋友爬，沿途有很多枇杷树，但都是私人财产只 ​​​ ...展开
朋友最近无意间在小红书刷到苏州灵岩山灵白线徒步，研究下来发现特别适合亲子去挑战，从入口上山后就没有一般的台阶线路，全都是野路，连绵不断的山体，每座山都不高，每条路都各有特色，都是大自然的产物，有树林里的陡峭下山土路，有巨大岩石堆叠的上山之路，有下山的弯弯曲曲沟壑纵横的竹林小径，也 ​​​ ...展开
孩子的道法作业采访了学校里工作的人，结论是保安叔叔没什么烦恼，保洁阿姨没什么快乐🎉，果然保安是最幸福的工种了吧 ​​​
春天就是断舍离，吃春菜，闲时坐树荫里发发呆地美好季节啊 ​​​
马里奥里的玉米爆成玉米花，这个设计也太可爱了吧#马里奥惊奇# 兔兔猪猪的幻想世界的微博视频 ​​​
在南方，春天是蚕豆的季节啊 ​​​
孩子的快乐很简单 ​​​
满开的樱花🌸好美，又是一年春色美 ​​​
今日孩子提问：太阳会自传吗？于是去找kimi提问，得到的答案是会自传，但太阳是气体和等离子组成的球体所以不同位置自传周期不一样，赤道附近是25天自传一周，两极附近是34天自传一周。又是无用的知识增加的一天 ​​​
山东老家衣服店的模特也是很接地气呢 ​​​
弟弟睡前总是会和我聊聊天，大约两年前，曾经有一次姐姐弟弟发生矛盾，弟弟扔了姐姐的钱包，结果被人捡走找不到了，今晚聊起这件事他说他至今仍在为从窗户扔掉姐姐的白色钱包而忏悔。我很震惊，这件事居然对他影响至今，不过我很欣慰，他会为自己做过的冲动的事反思悔恨，这是一个人开始成长的标志。我 ​​​ ...展开
太可爱了吧
又讨了一年的糖，腿走直了，开心就好啦#2023时尚年鉴##我的年度LOOKBOOK# 兔兔猪猪的幻想世界的微博视频 ​​​
暑假去了冲绳，玩了各种不同的沙滩，浮潜，漂流，骑车，逛街，吃非常美味的日料，住日式民宿，期间坐飞机去了石垣岛，一直玩到累瘫了才回家，但心却依然漂在那里，真是美好充实而快乐的旅行，希望下次遇见不会太久 ​​​
可爱的
找到了一只和灰灰一样潦草的毛绒玩具，不知为什么，很温暖，很亲切 ​​​
今年春天的茶梅依然轰轰烈烈，充满了活力和希望的春天有谁不爱 ​​​
