“他无人能超越了，至少目前是这样。＂一一陈小霞评陈奕迅
Go with the flow 跟着感觉走 ​​​
幸存者思维
#顾城的诗#
想哭 大连
大连 想哭
海口 淘汰
海口 天下无双
海口 夕阳无限好
海口
海口 k歌之王
空城记 重庆
武汉 空城记
空城记 西安
泉州 空城记
厦门 空城记 沙龙
杭州 空城记
杭州 与我常在
杭州 K歌之王
杭州 空城记
南京 空城记
宁波 空城记
苏州 空城记 陀飞轮
空城记 广州尾
空城记 广州
空城记 广州
广州 盲婚哑嫁
澳门 盲婚哑嫁
澳门 盲婚哑嫁
佛山 盲婚哑嫁 落花流水
海口 盲婚哑嫁 披风 K歌之王
盲婚哑嫁 杭州 519
杭州 盲婚哑嫁
南京 盲婚哑嫁
盲婚哑嫁 宁波
宁波 盲婚哑嫁
盲婚哑嫁 深圳
泉州 盲婚哑嫁
盲婚哑嫁 泉州
苏州 夕阳无限好
苏州 打回原形
苏州 沙龙
苏州 爱情转移 富士山下
苏州 盲婚哑嫁
武汉 盲婚哑嫁 葡萄成熟时 夕阳无限好
盲婚哑嫁 香港
盲婚哑嫁 厦门
盲婚哑嫁 广州
佛山 黑夜不再来
大连 落花流水
佛山 落花流水
落花流水 深圳
武汉 落花流水
澳门
西安 落花流水
Shall we talk 重庆
佛山 天下无双
天下无双 海口
海口 天下无双
天下无双杭州 百场
杭州 天下无双 百场
天下无双 杭州 10.4
天下无双 马来西亚
香港 黄金时代
南京 黄金时代
佛山 黄金时代
南京 多少
厦门 多少
大连 多少
苏州 多少
台北 多少
厦门 多少
不如这样 成都
不如这样 大连
不如这样 上海
不如这样 高 雄
不如这样  高 雄
不如这样 厦门
台北 不如这样
成都 不如这样
厦门 可以了
成都 可以了
成都 可以了 沙龙
台北 可以了
杭州 可以了
重庆 黑暗中漫舞
重庆 黑暗中漫舞
一丝不挂
深圳 黑暗中漫舞
深圳 黑暗中漫舞
黑暗中漫舞 杭州
无条件 合肥
无人 之境 杭州
无人之境
我们都寂寞 杭州
我们 香港安可
澳门 我的快乐时代
悉尼 我的快乐时代 2015
我的快乐时代 合肥
我的快乐时代 杭州
