好雨知时节，当春乃发生。随风潜入夜，润物细无声。野径云俱黑，江船火独明。晓看红湿处，花重锦官城。 ​​​
这题一定难不倒你们吧，【公共汽车的英文是】#看世界趣味答题##答题挑战赛#  ​​​
【春分时节，适合种植的农作物不包括（  ）】#春分# 节气#答题挑战赛#成功路上遇到一块绊脚石，再给我一次机会，这局我必拿下！#春日抓捕计划##一条微博记录春分#  ​​​
【春祭对应的秋祭是在什么节日？】小小失误，复活一次，#春分# #答题挑战赛#等我通关！#春日抓捕计划##一条微博记录春分#  ​​​
【“春分麦起身，一刻值千金”说明了（ ）的重要性。】小小失误，复活一次，#春分# #答题挑战赛#等我通关！#春日抓捕计划##一条微博记录春分#  ​​​
我不服，差一点点就能通关了，【从天文现象来看，春分日时，北极点的太阳高度角是多少度】这一次，我要带让我的大脑“狂飙”，强势回归。#春日抓捕计划# #答题挑战赛# #一条微博记录春分#  ​​​
【从民俗文化角度，春分的一些习俗与以下哪种观念相关】小小失误，复活一次，#春分# #答题挑战赛#等我通关！#春日抓捕计划##一条微博记录春分#  ​​​
【以下关于春分时节动物行为的说法，正确的是？】#春分# 节气#答题挑战赛#成功路上遇到一块绊脚石，再给我一次机会，这局我必拿下！#春日抓捕计划##一条微博记录春分#  ​​​
急需“复活神技”！【消费者为何种消费需求受《消费者权益保护法》保护？】，我在消费知识答题赛中掉坑了~#答题挑战赛# #315消费行业开放日#  ​​​
//@当年秦淮月:六聪明，六糊涂。
#生活手记#滚滚长江东逝水，浪花淘尽英雄。是非成败转头空。青山依旧在，几度夕阳红。白发渔樵江渚上，惯看秋月春风。一壶浊酒喜相逢。古今多少事，都付笑谈中。 ​​​
打入复活赛，我要逆袭！【我国最早的字典是哪部？】#看世界趣味答题##答题挑战赛#  ​​​
急需“复活神技”！【经营者有欺诈行为的，消费者可主张的赔偿金额为商品的几倍？】，我在消费知识答题赛中掉坑了~#答题挑战赛# #315消费行业开放日#  ​​​
#生活手记#黄河远上白云间，一片孤城万仞山。羌笛何须怨杨柳，春风不度玉门关。 ​​​
这题一定难不倒你们吧，【孔子讲学的地方叫什么？】#看世界趣味答题##答题挑战赛#  ​​​
#生活手记#白日依山尽，黄河入海流。欲穷千里目，更上一层楼。 ​​​
再来点更难的，这题不够本学霸发挥！【世界上最干燥的地方是哪里？】#看世界趣味答题##答题挑战赛#  ​​​
【3月15日是哪一年被定为国际消费者权益日的？】，就差一点！今天不摆烂只求助力啊~ #答题挑战赛# #315消费行业开放日#  ​​​
急需“复活神技”！【知识付费遇到内容不符，进行平台协商时，可引用什么要求赔偿？】，我在消费知识答题赛中掉坑了~#答题挑战赛# #315消费行业开放日#  ​​​
//@历史书单:推荐。
#生活手记#孤山寺北贾亭西，水面初平云脚低。几处早莺争暖树，谁家新燕啄春泥。乱花渐欲迷人眼，浅草才能没马蹄。最爱湖东行不足，绿杨阴里白沙堤。 ​​​
盲猜技巧失效，求欧皇赐福！【下列属于春季木本花卉的是？】#看世界趣味答题##答题挑战赛#  ​​​
打入复活赛，我要逆袭！【世界上最长的人工运河是什么？】#看世界趣味答题##答题挑战赛#  ​​​
【消费者因经营者虚假宣传导致精神损害，能否主张精神损害赔偿？】，蹲一个复活甲，是时候展现我真正的实力了！#答题挑战赛# #315消费行业开放日#  ​​​
急需“复活神技”！【购车发票开具后几天或行驶里程内，出现严重问题可直接退车？】，我在消费知识答题赛中掉坑了~#答题挑战赛# #315消费行业开放日#  ​​​
#生活手记#天街小雨润如酥，草色遥看近却无。最是一年春好处，绝胜烟柳满皇都。 ​​​
【12315互联网平台是哪一年开通的？】，蹲一个复活甲，是时候展现我真正的实力了！#答题挑战赛# #315消费行业开放日#  ​​​
【当商家不给开发票，怀疑其存在偷税漏税时，应拨打什么电话举报？】，就差一点！今天不摆烂只求助力啊~ #答题挑战赛# #315消费行业开放日#  ​​​
【下列店堂告示，哪一个没有违反《消费者权益保护法》的规定？】，蹲一个复活甲，是时候展现我真正的实力了！#答题挑战赛# #315消费行业开放日#  ​​​
【在三包有效期内，若同一质量问题累计修理超过几次可申请换车？】，就差一点！今天不摆烂只求助力啊~ #答题挑战赛# #315消费行业开放日#  ​​​
//@胡子格微博:陈慧娴十首推荐歌曲，好听！分享~
云雾松石，天上人间
#生活手记#月落乌啼霜满天，江枫渔火对愁眠。姑苏城外寒山寺，夜半钟声到客船。 ​​​
【若遇到医院乱收费的情况，应该拨打什么电话解决？】，蹲一个复活甲，是时候展现我真正的实力了！#答题挑战赛# #315消费行业开放日#  ​​​
急需“复活神技”！【以下关于食品的“保质期”，说法正确的是哪一项？】，我在消费知识答题赛中掉坑了~#答题挑战赛# #315消费行业开放日#  ​​​
盲猜技巧失效，求欧皇赐福！【世界上海水含盐量最低的海是？】#看世界趣味答题##答题挑战赛#  ​​​
再来点更难的，这题不够本学霸发挥！【通常所说的五香粉不包括以下哪种香料？】#看世界趣味答题##答题挑战赛#  ​​​
打入复活赛，我要逆袭！【哪种常见园艺树种的树叶呈扇形？】#看世界趣味答题##答题挑战赛#  ​​​
《将进酒》君不见，黄河之水天上来，奔流到海不复回。君不见，高堂明镜悲白发，朝如青丝暮成雪。人生得意须尽欢，莫使金樽空对月。天生我材必有用，千金散尽还复来。烹羊宰牛且为乐，会须一饮三百杯。岑夫子，丹丘生，将进酒，杯莫停。与君歌一曲，请君为我倾耳听。钟鼓馔玉不足贵，但愿长醉不 ​​​ ...展开
盲猜技巧失效，求欧皇赐福！【世界最大咸水湖是什么？】#看世界趣味答题##答题挑战赛#  ​​​
打入复活赛，我要逆袭！【水仙有个别名叫？】#看世界趣味答题##答题挑战赛#  ​​​
//@更历史:日常养生小建议，坚持下来气血足！（转）
//@当年秦淮月:活法。
#生活手记#对酒当歌，人生几何！譬如朝露，去日苦多。慨当以慷，忧思难忘。何以解忧？唯有杜康。青青子衿，悠悠我心。但为君故，沉吟至今。 ​​​
再来点更难的，这题不够本学霸发挥！【厄尔尼诺现象通常会持续多长时间？】#看世界趣味答题##答题挑战赛#  ​​​
//@胡子格微博:一口气看完西夏历史！
//@更历史:西安十三朝古都1140年历史。
//@更历史:荆轲刺秦王的历史真相。
//@更历史:一口气认识100种野外中草药。
//@更历史:一分钟教你认识60种常见植物。
#生活手记#胜日寻芳泗水滨，无边光景一时新，等闲识得东风面，万紫千红总是春。 ​​​
再来点更难的，这题不够本学霸发挥！【下图中的著名景点是？】#看世界趣味答题##答题挑战赛#  ​​​
莫慌！我也不会这题！【《哪吒之魔童闹海》大哪吒的配音演员还配了电影中哪个角色？】#哪吒热知识答题##答题挑战赛#  ​​​
莫慌！我也不会这题！【“修炼怎可懈怠，我不说停就不许停。”是哪位角色的台词？】#哪吒热知识答题##答题挑战赛#  ​​​
//@当年秦淮月:成吉思汗。
#生活手记#京口瓜洲一水间，钟山只隔数重山。春风又绿江南岸，明月何时照我还？ ​​​
区区【在我国法律中，妇女指年满多少岁的女性？】，再来！#开学季趣味知识答题##答题挑战赛#  ​​​
在线卑微：这题怎么答【粉笔的英文是什么？】#开学季趣味知识答题##答题挑战赛#  ​​​
莫慌！我也不会这题！【《哪吒之魔童闹海》石矶娘娘住在哪座山？】#哪吒热知识答题##答题挑战赛#  ​​​
莫慌！我也不会这题！【在《哪吒之魔童闹海》中，龙族复仇计划是什么？】#哪吒热知识答题##答题挑战赛#  ​​​
#生活手记#月落乌啼霜满天，江枫渔火对愁眠。姑苏城外寒山寺，夜半钟声到客船。 ​​​
区区【抹茶起源于哪个国家？】，再来！#开学季趣味知识答题##答题挑战赛#  ​​​
风火轮没油了，不甘心。【以下哪个法宝在《哪吒之魔童闹海》中没有出现过？】#哪吒热知识答题##答题挑战赛#  ​​​
//@更历史:中国人的迁徙史。
//@纪录历史:引力波是如何被测出来的？这段访谈很有料。
//@历史书单:这一生要通读一遍《资治通鉴》。马住！
#生活手记#离离原上草，一岁一枯荣。野火烧不尽，春风吹又生。远芳侵古道，晴翠接荒城。又送王孙去，萋萋满别情。 ​​​
//@历史书单:历史纪录片
#生活手记#故人西辞黄鹤楼，烟花三月下扬州。孤帆远影碧空尽，唯见长江天际流。 ​​​
