//@魔幻艺术大观:沃土支柱产业。
//@翟德芳:大大大大财主没钱了？！//@张宏杰:二等坐？
//@人类幻觉体验师:新闻是今天的历史，历史是昨天的新闻。
//@复旦大学冯玮:同感。有些家伙骂我“冯桑”，不知道姓氏后面加“桑”是尊称？唉，牠们连骂人都要告诉公众自己是脑残，让我说什么好？//@孟恕华_2015://@王天定://@劳东燕2004:总有人通过公开的评论或是私信，以辱骂或是讽刺的方式，指望我不堪打击而离开公共领域。不知道这样只会强化我留在公 ...展开
//@伏虞老人:根本出路在于自治内求，不能自治，则必有外力加以治之。
//@张洲:举牌不行，转需，周知。//@木尔:这个赛道也开始有点难了。
//@魔幻艺术大观:无序解构了。
//@张洲:回复@西平嘴子:美国拉斯维加斯允许//@西平嘴子:美国也不行
//@董董Mercurio:复盘能力很重要。成长的关键从来不是不犯错误，而是从错误中学到多少——永远把注意力放在高质量、打基础、长远有益、汇聚者有筛选效应和质量的领域之中，形成长远的共利。
//@人类幻觉体验师:这是什么时代隐喻。//@唐不闻:知道了//@我又有一些真知灼见:哈哈哈哈哈哈//@苏伦嘎3611://@夏阿:
//@独立屋:户子的事情，清楚了。
//@劳东燕2004:天生聪明抵不过信息差别。恰好看到理想国译丛序中的一段话：“此刻的中国与一个世纪前不同，但她仍面临诸多崭新的挑战。我们迫切需要他人的经验来帮助我们应对难题，保持思想的开放性是面对复杂与高速变化的时代的唯一方案。但更重要的是，我们希望保持一种非功利的兴趣：对世界的丰富性 ...展开
//@苏吉布拉格:作秀的温柔和笑容伪装龌龊至极的一面。//@何光伟o:山东《大众日报》的报道称：第一眼看到“最美法官”于焕琴，文静、温和，面带笑容，很难将她跟法官这一职业联系起来，更别说是刑事审判法官。温暖的笑容成为她拉近与群众之间距离的“金字招牌”。 扎根基层法院16年来，于焕琴始终奋战在 ...展开
//@魔幻艺术大观:阔以说是分清利弊，有序输出了。
//@孟彦弘:即使不明确说，这只是强调西方，即以澎湃新闻自己的报道，蓝色字的提示语，也是断章取义啊。完整的核心意思，不是“别考虑自己”，而是“别考虑自己与俄国斯的关系”，是吧//@无言的悬子://@加热废水:又不联系前后文发这种4000+文案了，泽在这段采访里说的是欧洲和美一直在讨论怎么制 ...展开
//@晋唐2022:胜了，我是一群中的人，自然也胜了；若败了时，一群中有许多人，未必是我受亏：大凡聚众滋事时，多具这种心理，也就是他们的心理。他们举动，看似猛烈，其实却很卑怯。-鲁迅《随感录三十八》
//@夏语冰96:一个人口1.4亿横跨亚洲欧洲、领土面积多大全球11.5%的国家，说生存空间威胁，搞笑了吧。//@洛兵:可以全部占了，自己人再来蛊斗三，其乐无穷。
//@梁無鬼:五毛小粉红战狼的真实写照。
//@长安静轩阁主://@校长梁山://@魔幻艺术大观:噗～
//@梁無鬼:那些五毛狗的形象跃然纸上。
//@夏语冰96:还有这样操作？//@钺人戈:请大家：一定要擦亮眼睛。买错药，后果很严重……//@日光晒黑私密处://@黄建平J://@音符跳动H:还有更恶心的，原研捆绑中成药打包卖。
//@私想-簿://@风吹啤酒沫://@钺人戈:其实，关于人的完整，最关键的是——不要阉割自己的灵魂。//@LYWnmimagine://@小洲道茶二楼主:不同的声音。//@颖June2:轉發微博
我也是//@萤火虫如我:本来我对此事件是中立偏同情的，直至我看了这条微博……
人们不是被欺骗，而是选择将幻象当成社会现实，并按照这种现实作出判断并付诸行动。宣传的有效性不是建立在压迫与欺骗上，而是建立在普通主体自我制造的幻觉上。为了避免认知与行为出现矛盾，产生认知不协调，他们甚至把宣传内化为自己所看到的社会现实。某种意义上，这种宣传要比压迫与欺骗时的宣传更 ​​​ ...展开
//@复旦大学冯玮:原本都是常识。唉……//@南柯晓生:教授科普//@复旦大学冯玮:1️⃣西安事变带兵逼蒋抗日的孙铭九，开战后即当了汉奸。2️⃣日本敢进犯中国？根据《联合国宪章》，中国可两发导弹打鹿儿岛世界最大石油储运基地，直接打瘫日本。中国会攻击日本，挑战日美同盟？3️⃣没有国家敢武力进 ...展开
//@夏语冰96:拉黑了都挡不住它的。//@许韬de微博:是个网络流氓而已，跟苍蝇一个级别//@船人老姚:这狗比玩意整天就知道挂人//@赏味不足:我以前也以为官方的.。。//@红帽笔记:看名字以为是官方。其实不知道干啥的个体户。取这名字为了靠互联网赚点生活费
//@魔幻艺术大观:他深切知道哪些是安全的，哪些是吸眼球的，哪些是会煽动和吸引思考力和判断力缺乏的人群的。做这一切的动机就来自他那投机和钻营的初心。 //@南极鳟鱼:你看，他就不会喊：还我海生崴，还我唐努乌梁海，还我外兴安岭。。。
"//@魔幻艺术大观:说的好！//@米豆儿被我嘈翻:优越在是个独立完整的人,而不是太监奴才。//@除螨小分队:所以你的优越感来自哪儿？"
//@伏虞老人:人的成长必须经历两个阶段：第一个阶段是确立自我意识，以与万物区别；第二个阶段是打掉自我意识，以与万物周游。只有第一个阶段而无第二阶段，自我意识最终就会发展为自我膨胀，将自我放在世界的中心，凌驾于万物之上，这就成了我执我慢。
//@梁無鬼:我愿意捐出所有的五毛狗小粉红。
//@葉师傅Clarence:要论强弱，美比俄强得多。所以关键不是强者弱者的问题，而是邪恶的小人物巴望邪恶的大人物胜利，更深的心理机制可能是它们对世界、对他人、对生活的恨意。//@鲁镇的柜台:极其荒谬的是，很多自身就是弱者的，社会底层的，也这样认为。
//@复旦大学冯玮:《地雷战》第一句画外音：“1942年是中国抗日战争最艰苦的年月”。为什么？因为1941年4月13日《苏日中立条约》签署后，日本摆脱了遭到苏联攻击而陷入两线作战的困境，对中国发起了疯狂进攻。记住这个日子：1942年5月1日对冀中抗日根据地发动的“五一大扫荡”。#铭记历史#
//@人类幻觉体验师:会进史书的。//@老曲-LQ://@Setareh_7:有良心的干不了这个//@出版人周筠://@洛兵://@绿妖绿妖://@大豆钭江明://@彩蛋爱看山://@HMS-Trafalgar:有良心的可能抑郁了
//@魔幻艺术大观:时间、空间、环境、圈子等这些外因的变化或是自身的改变都可能会让身边的人有来有走，要正确认识到这一点，要学会接受和习惯。
//@魔幻艺术大观:往复循环，无穷尽焉～
//@假装正经的楼哥:需要问一句，是什么原因造成了这个结果？//@宅在家的美人儿:精准！
//@复旦大学冯玮:右边指出了问题的关键！日本GDP增长缓慢，但日本大量资产在海外，海外净资产30多年增长近10倍，近几年工资年年在涨，社会福利也不断增加，大学前教育几乎全部免费。东大GDP增长很快，但收入同比增长吗？👉//@老谢xq:你知道GDP里啥占大头吗？劳动者报酬！ // ...展开
