有点子感动都知道语言是个坑但是看到大家都在开启自己的人生副本 ​​​
说来我都不敢信跟高中同学认识11年了 ​​​
希望某些公司的人事部门，干点人事。 ​​​
这玩也是个缘分曾经一块办入职的人如今一块办离职 ​​​
爷爷，回来看看我吧 ​​​
虽然但是，我还是能期望，你站在我的未来里 ​​​
旅程就大概要陪伴到这了送给自己入职两年的礼物，就是辞职啦 ​​​
感觉60后口中的90后一代，罪不可赦。 ​​​
//@鹿北诗人:“拥有的那一刻 失去也在倒计时”
也很想说，不过才隔了三年，怎么那么强的都市丽人感 ​​​
脱掉感情之后的你，雷厉风行，渐渐地成为了站在00后身后了事的大姐姐。 ​​​
高考的意义，就是让我阴错阳差地认识了一帮小可爱 ​​​
以前没觉得这事有多大的意义现在觉得，可能它最大的意义是让我有一天能回归家庭、回归朋友，回归曾经拥有的那些，从大女主退回到女配上。 ​​​
但凡能人为，就说明天意如此所以谋事在人，成事在天 ​​​
时间赋予了我们生命，我们用生命给时间以质感//@亭林镇无业青年:“究竟有多年轻？上下五千年。”//@夏目家的小诗哥:文案写的太好了 鸡皮疙瘩起来了//@一之梨Lili:世界还年轻，于是我老去的灵魂无足轻重了
发现新冠的一个优点在你脑力和体力都减半的情况下，你只想专注于当下了没有脑子没有精力焦虑未来了有点类似初级老年痴呆活在了记忆和现在未来爱咋咋地吧 ​​​
就好像，你踏入了一片沼泽，然后，你又偏偏要在沼泽中快步往前跑。 ​​​
安全演练模拟匪徒劫持人质，大堂经理与匪徒周旋行政劫持个贷经理，然后让我周旋我“要不换换？我当人质行吗，然后就甭救了” ​​​
浮浮沉沉，谁会是例外呢 ​​​
我们真的是把自己困在了未来永远提前一步焦虑 ​​​
翻xhs偶然间看到了渤海的性格测试一瞬间有些泪目，两年，初心确实没变，只不过，心已远 ​​​
再坚持一下，就快了 ​​​
小时候老人说时间是最公平的这话虽然有点冷血，但是确实，不论此时的你如何一般焦虑，愁眉不展，时间不会停，依然会不停地推着往前走 ​​​
为什么infj一收拾屋子能收拾一天基本上翻出的每件东西的背后都有故事塞在笔筒里的一个信封，打开一看是一封信书桌底下的一个小箱子，打开一看是一箱子周边无数个透明文件袋，打开之后是从小到大的准考证薄薄的一个文件袋，打开是当年报民航的报名表 ​​​
不夸张地说“不谈市场，不谈政策，不谈价格”你要把所有人都洗脑成只会自我pua的废人。天天各种反思，反思能有什么结果改革开放的红利期过去了，现在处于大循环当中的衰退期，你非要逆势而上 ​​​
你若是在，我想你也一定会支持吧来梦里看看我吧真的好想您 ​​​
失过望，受过伤，又能怎样呢～心若在，梦就在只不过从头再来。希望有一天，可以和你，在看得最远的地方，我们披着曙光，带着期待，用一路找寻的“顽固”的自我，聊梦想！ ​​​
三月，像一场暴风雨过境一样，教会了我一场断舍离。 ​​​
虽然我知道这事拿到wb上说不合适，但是吧，因为指标完不成就要销年假，这事合法吗？#法治微课堂# ​​​
在已知的情况下，我不去强求结果，是我把缘来缘去交给了时间。 ​​​
人生如棋，落子无悔 ​​​
可能，人生美就美在会遗忘。因为会遗忘，我才是我，不是一个机器。如果把人生录成一盘磁带，看某一段的时候，我们有美好也会有悲伤，看整盘的时候会觉得平淡无奇，但是回看记忆的时候，正是因为记忆有残缺，才会有触景生情，才有会内心缺失。听一首歌，你可能会忘了自己第一次遇到它的时候，听着是 ​​​ ...展开
再回首，轻舟已过万重山。从无数个想要放弃的夜晚醒过来，在未来的某一个瞬间回首，时间，你得推着走。 ​​​
#年终奖#什么时候发钱能像扣钱那么干脆利落 ​​​
是银行人歇班犯法吗？沾么沾么就全员在岗，是歇班这事属于违法行为吗？ ​​​
昨天晚上七点半，我冻着站在饭馆门口，听着领导在微信语音里骂人的时候中国人就不能给互相留一丝体面吗，就非得闹到要恨这个职业吗，银行人就不配有休息时间吗？！心情没法说，心里只有一句话，去你大爷 ​​​
