//@快乐的人--happy://@妙手仁医:科技与狠活！！！#科技与狠活# 为啥不愿意去外边吃饭？看看这个视频，就能知道吃了多少化学品……
//@中医解鸣飞:有诸内，必形于外
//@阿涂啊涂T:
//@宁波中医赵君:还有一点忘了说，就是我每当感到关节有点痛、鼻咽部不适，受风寒了，我就吃柴胡桂枝颗粒或逍遥颗粒，及时把邪气排出体外，不给它任何长驱直入的机会！参芪＋通腑＋柴桂，就是我冬天御邪的三板斧。
//@草民插头:隐约记得讲过黑豆和料豆的区别，今天评论徐总的博文时，却怎么都找不到了。刚才试着搜了一下关键字，就把这篇搜出来了…
//@神炁門許理安:固有的思维模式和行为模式，形成的无意识条件反射，对身心产生的作用…一般人一辈子也都搞不清楚… 🈶福者，受之//@苏雪舞:就像道长说的那样，清清楚楚的知道，就可以了，不要去喜欢它，也不要讨厌它，让一切自然发生。这个“观”的过程，就已经是回神了。
//@周明-易筋洗髓经:时光机带我回到了过去，你也试试？微博回忆
//@周明-易筋洗髓经:节欲则延寿，纵欲必伤身。身松气力自蓄，心静慧门自开…
//@神炁門許理安:
//@小蜜桂:太极拳的松腰敛臀
//@胥荣东主任医师:
//@针灸匠张宝旬://@丝瓜姥姥:亲身感受，紫苏马齿苋熬水喝，肠胃舒服了。@愛太鮵_636:前两天喉咙痛有点鼻塞流鼻涕，用紫苏叶煮生姜喝了两次，症状消失了。效果不错
//@神炁門許理安:
//@在下程程:回复@ding咛草莓酱:经期用当归大枣红糖水，排宫毒//@ding咛草莓酱:回复@在下程程医生:那葛根粉和三七粉呢？姨妈期能喝吗？
//@中医杨桢:思路一:帕金森病主要表现震颤，类风，从风治疗，属于肝肾阴虚，虚风内动。天麻钩藤饮应该有效。基于这个理论，香港中文大学的科学家从钩藤中分离出治疗该病的单体，并获得美国专利。//@学霸杨庚清:杨老师中医治疗帕金森有啥好办法没？
//@神炁門許理安:经济 与 抑郁， 双第一…
//@在下程程:不想用三七粉，就用干山楂片替代，5克左右。
//@中医范怨武:内行看门道，学会了
//@神炁門許理安:
//@神炁門許理安:
//@神炁門許理安:
//@神炁門許理安:
我分享了文章  ​​​
//@神炁門許理安:
//@中医范怨武:。。。//@中医妇儿林波:那些没儿女说晚年有钱请保姆的看看//@作家圆圆://@南风在北京:以后大量无儿无女的老人，晚年命运堪忧。//@吉良吉影1003:地狱空荡荡//@XCC-0131:恶魔在人间！
//@神炁門許理安:回复@神炁門許理安:与 高人同行与 智者共振//@神炁門許理安:🕊震动频率的稳定性及幅度， 决定了生命力盛衰的趋势…
//@神炁門許理安:正脊功
//@神炁門許理安:🌱
//@神炁門許理安:🌱🌼//@神炁門許理安:☯脊椎与脊椎之间，有一个脊键；这个“垫子”有没有弹性，决定了你这辈子颈、腰，酸麻疼痛的状况…
//@神炁門許理安:十几年前 🈶位 脊柱侧弯的女孩子，手术前找我，就让她锻炼“龙骨”就这样慢慢复位了，现在都硕士毕业了
//@神炁門許理安:🌱🌱🌱
//@神炁門許理安:🔥
//@神炁門許理安:
//@神炁門許理安:🌱🌱🌱
//@神炁門許理安:南老师 慈悲
//@神炁門許理安:你周遭的人事，🈶几分的不正常，你的精神状态，就有几分的不正常； 一眼望去，处处皆是正常的了，你也就彻底地正常了…
//@神炁門許理安:🌱🌱🌱
//@针灸匠张宝旬:内养体质美容。
//@针灸匠张宝旬:内养体质美容。
//@慢中医://@王蕾大夫-振轩 ://@卡赞 :这个不错，马住
//@针灸匠张宝旬:内养体质美容。
//@针灸匠张宝旬:内养体质美容。
//@慢中医://@王蕾大夫-振轩 ://@卡赞 :这个不错，马住
//@针灸匠张宝旬:好东西
//@神炁門許理安:
//@周明-易筋洗髓经:柔软从心开始……//@茅山许理安:心有多硬，身体就会有多僵硬，越硬越堵 生命越脆弱…
//@神炁門許理安:
我分享了文章  ​​​
//@神炁門許理安:
//@神炁門許理安:🌱🌱🌱
//@神炁門許理安:神 不出身
//@神炁門許理安:
//@神炁門許理安:
//@神炁門許理安:因为它是我们的一面镜子
//@生活中的中医:可以看回放了
//@胥荣东主任医师://@Weier0405:老师讲的好棒！
