DAY5，纠正与恢复。训练和生活一样，张弛有度，劳逸结合。适当的休息是为了下一阶段更好的发力。在每一次的训练中很好的感受和身体的链接。时间真的是过得很快，感觉才开营，却已过完了五天整，是整个进程的二十分之一。恢复训练里教练也是认真讲解每个动作要点以及其所产生的意义。十几分钟的时间，但 ​​​ ...展开
DAY1，从今天起，到这一年过完还有完整的100天，开始进行精准塑形100天，孙教练@孙喜哲 的趁早新课，就像我以前说的，趁早大姐@王潇_潇洒姐 和孙教练，都是值得大家期待的，全是惊喜。今天的第一节课开始，整个讲解细致全面，示范到位，早上练完真的是身心愉悦。这100天勇士挑战，结束后迎来2026年，也 ​​​ ...展开
#潮汐刻度#每一福都是与历史时空的奇遇，艺术与浪漫永不落幕📷 ​​​
辞暮尔尔，烟火年年。#生活手记# ​​​
"@微博iPhone客户端 #iPhone客户端意见反馈# 版本15.1.0,iPhone14,3,OS18.1.1,网络WIFI ​​​"
山有顶峰，湖有彼岸。勇敢一点，我们不会比今天更年轻了。 2025的首个休息日📍标记了一处麒麟🏔️ ​​​
#2024最后100天#挑战【我的最后100天挑战目标：完成效率手册100天手账书写】【我的目标完成进度：100%】【我认为坚持100天比想象的更容易达成，因为有一群同频的趁早星人聚在一起，互相帮助，互相鼓励。】【这100天里最大的收获是我对做成一件事，对自己的长期执行力有更笃定的相信，开启五年本手 ​​​ ...展开
Day100，就这样结束了打卡，也结束了2024年，就很突然。以前觉得时间如白驹过隙是种描述，现在发现是很具象的。这是我第二次跟效率手册，因为第一次结束之后的几年又写的断断续续，这次带着思考和探索很完整的跟下来，也跟这期的一起趁早同学们学到了很多东西。我想慢慢的形成更根深蒂固的习惯，这件事 ​​​ ...展开
Day99，今天有和趁早的小伙伴交流，其中两位朋友完成了五年本，就有被激励到。跟有结果的人学做事，跟有力量的团队一起往前走。又报了趁早的新课友好版塑身，等着和趁早一起走进2025。#趁早行动# @趁早行动官方微博 ​​​
Day98，起早，送舅妈姐姐们赶飞机，焚香礼佛，绕路去上班，今年没有中签的马拉松期待明年可以。值班，傍晚宝藏姑娘送来了面包草莓还有好吃的类似雪媚娘的小食，回家收拾厨房，吃完锅里舅妈留的豆角饭，现场准备出去跑个三公里。一周就这样结束。#趁早行动# @趁早行动官方微博 ​​​
Day97，今天温度骤降。身边感冒的人接二连三，冬季还是要做好防护，适度锻炼，提高自身的抵抗力。然后保持愉悦的心情，情绪内核稳定就可以实现很多的自由。上合没中签，明天开跑，路上已经都布置上了，希望下次报名可以中。#趁早行动# @趁早行动官方微博 ​​​
早上公园遇见的四叶草，银行的招财水，夜晚画的小画，舅妈做的豆角饭，吃了两碗，时间就在这样的点滴时间里完成美好的记录。永远年轻，永远爱生活，永远被爱。#趁早行动# @趁早行动官方微博 ​​​
今天去了寺庙，心诚则灵。现在越来觉得心绪稳定的重要性。平安喜乐，六时吉祥。福慧增长，身心清净。似乎是到了一定年纪，越来越觉得好好修习自己是更重要的事情。#趁早行动# @趁早行动官方微博 ​​​
Day94，将计划内化成行为习惯，就是这个计划不用再出现在本上的时候。认真思考自己，怎么样去和有结果的人学习，新的一年希望所有的事情都越来越好。#趁早行动# @趁早行动官方微博 ​​​
如果没有方向就走向自己，2024年开始倒计时了，再过一个周就是新的一年，适合阶段性许愿，总觉得可以有新的开始。今天收到婉的小蛋糕，曹的苹果花束，自己画的画。#趁早行动# @趁早行动官方微博 ​​​
最近总是感到莫名其妙的疲惫感，睡眠质量也不高。需要停下来，明天处理完学校的课程，认真的休息一下，就去做自己一直想做的事情。把自己滋养起来。这件事第一重要。#趁早行动# @趁早行动官方微博 ​​​
Day91，三天展览结束，又完成一份任务，太阳很好，感觉黑了一个度，晚上回去急救一下，能感觉到更内层面的寒往外散出。中医的博大精深，能感受到大家脉搏的变化。此刻下班，回家。清澈真诚的爱来自小狗，满眼都是你。#趁早行动# @趁早行动官方微博 ​​​
倒计时10天了，马上就是新的一年了。今天冬至，冬至大如年，人间小团圆。感觉今天晒足了太阳，把一个冬天的寒都驱走了，暖暖的过冬。人间至味，来昆明多年，第一次吃真的过桥的过桥米线。#趁早行动# @趁早行动官方微博 ​​​
沉浸式学习，今天的云彩特别好看，还有可可爱爱的胡萝卜🥕每一天都有值得记录的内容。明天休息，但是也会去现场看看，对接一下客户。冬至，又是一年。#趁早行动# @趁早行动官方微博 ​​​
今天是写字小王，绘画小王以及布展小王，带着我的小狗一起。周末来赏花呀，在春城，在斗南，花开的时候是有声音，用心就可以听到。#趁早行动# @趁早行动官方微博 ​​​
今天开车去基地，一转眼好多年，每年的这个时间来玉溪看花。地里长得花就是不一样，生命力满满。和意大利的朋友聊了chrysal，继续加强我的英语。给种植户培训。#趁早行动# @趁早行动官方微博 ​​​
明天出差，今天早早到公司核对文案，制作斗南展览制作的背景，录制宣传视频，去信用社处理对公部分工作，准备对接花艺师表演，处理平台后台更新，还有其他一堆事情，此刻还没有全部处理完。时间好不禁用哦。#趁早行动# @趁早行动官方微博 ​​​
今天身体不适，能感觉到影响状态。所以身体本位，身体好了什么都是可以接纳的。悦己，这件事很重要，两小只复制粘贴的感觉来了。#趁早行动# @趁早行动官方微博 ​​​
Day83，骤降的气温，穿上了双重保暖的衣服。休息日，在家练了练控笔，线条越来越流畅。吃了大骨头，还带给了小狗们。这样的天气好适合睡觉💤#趁早行动# @趁早行动官方微博 ​​​
感受清晨的烟火气，给自己借点光爱生活，不爱也行。今天在公园小跑了一会，在市场买到了念念不忘的馒头。滇池绿道的雏形已逐渐形成。#趁早行动# @趁早行动官方微博 ​​​
