我在@王者荣耀 #来接小妲己春日好礼# 活动中，抽中了【貂蝉-圣诞恋歌（7日限免卡）】，一起来参与活动吧～  ​​​
#来接小妲己春日好礼# ​​​
我在@王者荣耀 #来接小妲己春日好礼# 活动中，抽中了【钻石*5】，一起来参与活动吧～  ​​​
我在@王者荣耀 #来接小妲己春日好礼# 活动中，抽中了【铭文碎片*5】，一起来参与活动吧～  ​​​
#来接小妲己春日好礼# ​​​
我在@王者荣耀 #来接小妲己春日好礼# 活动中，抽中了【钻石*5】，一起来参与活动吧～  ​​​
我在@王者荣耀 #来接小妲己春日好礼# 活动中，抽中了【亲密玫瑰】，一起来参与活动吧～  ​​​
#来接小妲己春日好礼# ​​​
我在@王者荣耀 #来接小妲己春日好礼# 活动中，抽中了【亲密玫瑰】，一起来参与活动吧～  ​​​
我在@王者荣耀 #来接小妲己春日好礼# 活动中，抽中了【铭文碎片*5】，一起来参与活动吧～  ​​​
#来接小妲己春日好礼# ​​​
我在@王者荣耀 #来接小妲己春日好礼# 活动中，抽中了【钻石*5】，一起来参与活动吧～  ​​​
我在@王者荣耀 #来接小妲己春日好礼# 活动中，抽中了【亲密玫瑰】，一起来参与活动吧～  ​​​
#来接小妲己春日好礼# ​​​
我在@王者荣耀 #来接小妲己春日好礼# 活动中，抽中了【李元芳-逐浪之夏（7日限免卡）】，一起来参与活动吧～  ​​​
我在@王者荣耀 #来接小妲己春日好礼# 活动中，抽中了【铭文碎片*5】，一起来参与活动吧～  ​​​
我在@王者荣耀 #来接小妲己春日好礼# 活动中，抽中了【重度依赖头像框】，一起来参与活动吧～  ​​​
#来接小妲己春日好礼#花花花花 ​​​
#来接小妲己春日好礼# ​​​
