不要内耗 少怪自己 多怪他人 ​​​
地狱笑话
#f1#谁能想到今年冠军还能有悬念哇哇 ​​​
吴世勋超话  哪里看中文字幕呀宝宝们 英文看得我有点晕字母了 ​​​
#吴世勋#欢迎回家 ​​​
吴世勋超话  我们再也不会分开了 ​​​
#吴世勋#老公你终于回来了 ​​​
#教资科二 简单#不是你们说简单的是考小学吗。。我真害怕了 ​​​
#小学科二#有人懂体育没考教学设计考了纠错的荒谬感吗。。 ​​​
#乃万回应#还不如直接报警呢小姐姐 有种只敢惹人前妻来发疯的感觉 那个视频没看出来你一点不情愿 要是没被拍到我看你是不是这样上纲上线呢 ​​​
#迪丽热巴张凌赫 将门毒后# 不是为什么骂这两位。。上午看到的时候第一感觉这两位挺贴的啊。。 ​​​
#将门毒后#我说真的srds吧 b站剪辑的那两位如果能出演确实算适配度很高的了 ​​​
#龙骨焚箱#不是原著粉能说一嘴其实真的不太贴姿姐和江炼吗。。 ​​​
#科二#小学科二简答题一题没背 看了题目后庆幸一题没背 因为背了也没用。。 ​​​
做我想做的朝目标努力吧 ​​​
1 ​​​
特别讨厌在我最开心的时候面对最愁的事 ​​​
好想再去一次香格里拉本来要睡觉闭上眼睛二十分钟了一直在想前年去香格里拉的时候好幸福 我上辈子一定是藏族人 ​​​
我就是一个很没素质的小女孩 但你嘴我你更没妈 ​​​
#王楚钦孙颖莎vs李正植金琴英#我就没从央视这男解说嘴里听过孙颖莎名字 ​​​
尾鱼开新文了啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊 ​​​
吴世勋超话#吴世勋0412生日快乐# 生日快乐宝宝还有526天你就回到我身边啦 ​​​
尾鱼你再不开新文我就萎了 ​​​
呵呵永远会被鼻子大侧脸好看的男人迷住我这一生真是没救辽 ​​​
如果我的人生有选择想定居在香格里拉上海这破地方我真是没啥留恋的 ​​​
#上海恢复浦东机场网约车#《小丑》 ​​​
没关系至少我们一起吹过操场的晚风我也不算是错过了一切 ​​​
