//@太原联通官方微博:#联通好服务 用心为客户#【“金榜题名 联通未来”联通客户日为高考学子赋能】六月中国联通客户日期间，中国联通太原分公司在二营盘营业厅成功举办“金榜题名 联通未来”联通客户日  服务助学子主题活动。
期待下次//@太原联通官方微博:#联通好服务 用心为客户#【中国联通太原分公司用云手机开启智慧生活新体验】5月19日，中国联通太原分公司高科技营业厅内人头攒动，一场以“联通客户日  服务暖民心”为主题的活动火热开展。此次活动聚焦“联通云手机”创新产品，通过现场讲解、互动体验和一对一指导，为客 ...展开
期待下次//@太原联通官方微博:#联通好服务 用心为客户#【中国联通太原分公司用云手机开启智慧生活新体验】5月19日，中国联通太原分公司高科技营业厅内人头攒动，一场以“联通客户日  服务暖民心”为主题的活动火热开展。此次活动聚焦“联通云手机”创新产品，通过现场讲解、互动体验和一对一指导，为客 ...展开
//@太原联通综改郭隽://@太原联通官方微博:祝贺！2月9日，在哈尔滨亚冬会自由式滑雪女子个人空中技巧决赛中，中国队选手徐梦桃夺得冠军，另一位中国队选手陈雪铮收获亚军。中国联通“联通云”助力赛事精彩呈现，为国内外转播机构提供了一套跨域传输、灵活便捷、覆盖全亚洲的云转播系统，让冰雪 ...展开
//@太原联通综改郭隽://@太原联通官方微博:#魅力亚冬联通心梦##联通好网络 信号再升格#亚冬赛事第三天，运动员在哈尔滨的“家”是什么样子呢？让我们跟随主播的步伐，走进运动员村一探究竟吧！
//@太原联通-晋华网格-杨晓雯://@太原联通官方微博:#联通好服务 用心为客户#太原联通晋源区义井网格综合营销经理刘少梅，一个平凡的“打工人”，一个优秀的客户经理。工作中她聚焦渠道服务，提升沟通技巧，不仅实现了满意度评价10分，个人发展晋源区分公司排名第一，还先后获得“金牌渠道经理”、“巾 ...展开
//@太原联通-晋华网格-杨晓雯://@太原联通官方微博:#联通好服务 用心为客户#山西太原杏花岭区分公司政企客户经理郭海龙，想客户所想，主动为客户排忧解难，架起与客户的“连心桥”。以“双线、多线、云快线”为抓手，整合多类型业务资源，为太原某公司市内门店新装宽带87条，入网300余户，并成功中标该 ...展开
//@太原联通-晋华网格-杨晓雯://@太原联通官方微博:#联通好服务 用心为客户#山西太原迎泽区分公司郝庄网格综合营销经理郝瑞敏，在服务的每个小区都建立微信群，新业务、新资费等信息第一时间发布提醒，客户在群里也能第一时间找到他，问题及时得到解决，独创“七步工作法”为业务发展奠定了基础，用实 ...展开
//@太原联通-晋华网格-杨晓雯://@太原联通官方微博:#联通好服务 用心为客户#山西太原迎泽区分公司郝庄网格综合营销经理郝瑞敏，在服务的每个小区都建立微信群，新业务、新资费等信息第一时间发布提醒，客户在群里也能第一时间找到他，问题及时得到解决，独创“七步工作法”为业务发展奠定了基础，用实 ...展开
//@太原联通综改郭隽://@太原联通官方微博:#联通好服务 用心为客户#【满足客户需求，实现双零服务目标】太原联通晋源义井网格智家工程师常慧敏，时刻以用户需要为第一要务，日复一日坚守在平凡岗位上，披星戴月奋战在一线工作中，或布线安装，或答疑解惑，实现服务零投诉、零差评，用实际行动擦亮了联 ...展开
//@太原联通综改郭隽://@太原联通官方微博:#联通好服务 用心为客户#太原联通晋源区义井网格综合营销经理刘少梅，一个平凡的“打工人”，一个优秀的客户经理。工作中她聚焦渠道服务，提升沟通技巧，不仅实现了满意度评价10分，个人发展晋源区分公司排名第一，还先后获得“金牌渠道经理”、“巾帼建功标 ...展开
